1	34850.0	34848.0	36111.0	37415.0	38141.0	39721.0	39714.0	37865.0	37921.0	38559.0	39621.0	38682.0	38095.0	38518.0	39536.0	40932.0	39842.0	39183.0	38902.0	38256.0	40069.0	40388.0	39570.0	40038.0	41431.0	43502.0	45677.0	44462.0	43104.0	0	0	42244.0	40222.0	39017.0	37855.0	36254.0	37446.0	38620.0	39158.0	37697.0	36473.0	35459.0	36052.0	36937.0	38288.0	39491.0	40505.0	40928.0	42046.0	43735.0	45748.0	47298.0	46805.0	44581.0	42858.0	44827.0	47061.0	46993.0	44972.0	46099.0	43964.0	43887.0	42051.0	40142.0	42024.0	41933.0	40295.0	41854.0
1	21155.0	21465.0	21966.0	22244.0	22181.0	22875.0	22995.0	22543.0	22997.0	24139.0	25136.0	26250.0	26163.0	25134.0	24532.0	25482.0	26753.0	28090.0	29494.0	30766.0	32197.0	32581.0	31445.0	31962.0	32593.0	34222.0	35933.0	35031.0	33664.0	32673.0	34227.0	34122.0	33076.0	31469.0	32184.0	31014.0	30490.0	31308.0	32111.0	33196.0	34760.0	36166.0	37410.0	39240.0	41145.0	43188.0	45261.0	47524.0	0	0	49900.0	52395.0	55010.0	57410.0	56350.0	0	0	0	0	0	0	73170.0	76760.0	80090.0	83160.0	87310.0	91140.0	95540.0
1	36483.0	37196.0	37652.0	39087.0	39971.0	40602.0	41861.0	40689.0	40853.0	40946.0	40003.0	41007.0	43043.0	45088.0	46138.0	47047.0	46696.0	48445.0	48964.0	47942.0	49570.0	49058.0	48311.0	49063.0	50486.0	52007.0	54484.0	52469.0	50009.0	47884.0	49945.0	48583.0	46728.0	44528.0	45625.0	45158.0	45754.0	46729.0	47046.0	46763.0	46134.0	45448.0	45572.0	47094.0	0	0	0	0	50561.0	52302.0	51886.0	52861.0	55420.0	57970.0	58940.0	60080.0	62460.0	59660.0	62010.0	60120.0	58620.0	58070.0	56360.0	53590.0	56140.0	55370.0	53540.0	52240.0
1	3807.0	3842.0	3899.0	3978.0	3981.0	4050.0	4035.0	4062.0	4113.0	4219.0	4425.0	4470.0	4603.0	4625.0	4697.0	0	0	0	0	0	0	4995.0	5074.0	5183.0	5255.0	5410.0	5572.0	5726.0	5747.0	5855.0	6010.0	6157.0	6380.0	6358.0	6362.0	6277.0	6203.0	6120.0	5949.0	5839.0	5780.0	5717.0	5656.0	5508.0	5351.0	5387.0	5520.0	5645.0	5814.0	5752.0	5607.0	5640.0	5806.0	5971.0	6150.0	6276.0	6450.0	6634.0	6734.0	6860.0	7050.0	7213.0	7418.0	7554.0	7623.0	7788.0	7969.0	8058.0
1	11004.0	11230.0	11536.0	11648.0	11308.0	11344.0	11401.0	11671.0	12018.0	12353.0	12282.0	11967.0	11851.0	11551.0	11583.0	11930.0	11976.0	12219.0	12550.0	12747.0	13070.0	12853.0	13191.0	13220.0	13395.0	13722.0	14099.0	14650.0	14708.0	0	14751.0	14739.0	14298.0	14120.0	13457.0	13250.0	13012.0	13390.0	13715.0	13702.0	13392.0	13274.0	12917.0	13064.0	12745.0	12508.0	12633.0	0	0	12978.0	13230.0	13454.0	13771.0	14454.0	14636.0	14846.0	0	0	15851.0	0	0	0	16031.0	15761.0	16233.0	16177.0	16084.0	15911.0
1	138248.0	144714.0	148263.0	153704.0	147133.0	142401.0	0	0	0	0	155905.0	159583.0	152314.0	146166.0	147758.0	153849.0	153106.0	146294.0	141394.0	139073.0	145542.0	152286.0	159900.0	167895.0	176289.0	185103.0	0	0	0	0	181989.0	174449.0	165727.0	172102.0	180707.0	189742.0	199229.0	206408.0	214384.0	225103.0	236358.0	237614.0	248373.0	0	0	0	245849.0	243389.0	240534.0	238631.0	235285.0	233113.0	224500.0	220980.0	217140.0	209710.0	199230.0	192510.0	183170.0	182020.0	188400.0	183710.0	176350.0	167540.0	163890.0	164850.0	167410.0	0
1	6256.0	6344.0	6465.0	6771.0	7009.0	7108.0	7232.0	7522.0	7622.0	7743.0	7860.0	8036.0	8426.0	8657.0	8892.0	0	0	0	0	0	8468.0	8731.0	8889.0	9332.0	9577.0	9779.0	10111.0	10477.0	10862.0	11265.0	11477.0	11958.0	12271.0	12583.0	0	11420.0	11407.0	11641.0	11887.0	12252.0	12709.0	12174.0	12367.0	12866.0	12938.0	13315.0	13664.0	13888.0	14310.0	14981.0	15234.0	15373.0	15703.0	16435.0	16610.0	16978.0	17240.0	17424.0	18117.0	18528.0	19095.0	19790.0	20700.0	21735.0	0	0	22384.0	23010.0
1	48998.0	48852.0	49067.0	48982.0	47567.0	48582.0	50935.0	50912.0	50746.0	52031.0	54619.0	56543.0	58467.0	57704.0	57889.0	59665.0	62182.0	65162.0	64563.0	61639.0	64447.0	66483.0	69346.0	72813.0	73886.0	75936.0	79732.0	83516.0	87691.0	0	0	96590.0	101419.0	100932.0	103707.0	99494.0	0	0	90436.0	85915.0	84021.0	79963.0	82721.0	86479.0	86254.0	98399.0	102967.0	108115.0	113520.0	117986.0	114976.0	119659.0	125500.0	121976.0	117317.0	115338.0	120545.0	125362.0	130279.0	136792.0	143631.0	149141.0	151971.0	153757.0	161444.0	169516.0	177152.0	185946.0
1	14543.0	14801.0	15078.0	15436.0	15329.0	15708.0	16021.0	15719.0	15372.0	15906.0	16496.0	16717.0	16381.0	15796.0	15680.0	16347.0	16070.0	16528.0	17228.0	17516.0	18269.0	18043.0	18374.0	19237.0	19911.0	20749.0	21682.0	20760.0	20196.0	19212.0	20025.0	19389.0	19020.0	18880.0	18026.0	17626.0	17711.0	18324.0	18247.0	17892.0	17528.0	17377.0	16756.0	17048.0	16732.0	16264.0	16510.0	16948.0	17737.0	17833.0	17548.0	17073.0	17660.0	18270.0	19180.0	19800.0	19550.0	18860.0	19420.0	20260.0	20580.0	21240.0	22030.0	22480.0	23030.0	23540.0	23690.0	24410.0
1	23879.0	24176.0	25071.0	25595.0	25138.0	25940.0	26527.0	26461.0	25650.0	26045.0	24829.0	25041.0	24367.0	24034.0	25007.0	25827.0	25872.0	25534.0	24682.0	25042.0	26171.0	26076.0	26924.0	27479.0	28156.0	29066.0	30435.0	28965.0	28125.0	28610.0	29834.0	0	0	0	0	0	0	0	0	0	0	0	27725.0	26453.0	25472.0	24875.0	25233.0	26108.0	26616.0	25962.0	25705.0	26700.0	28020.0	29420.0	30890.0	32430.0	33460.0	33010.0	34360.0	33320.0	31690.0	31010.0	29610.0	28970.0	30410.0	31930.0	33520.0	35190.0
1	25715.0	26038.0	27288.0	28078.0	27336.0	28435.0	27774.0	26417.0	26208.0	27451.0	28823.0	30189.0	30203.0	31136.0	32596.0	33033.0	31589.0	30080.0	30615.0	31001.0	31874.0	30426.0	28978.0	28559.0	29007.0	30158.0	31608.0	30385.0	29321.0	28236.0	29537.0	28754.0	27349.0	25982.0	25158.0	25936.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	92826.0	95322.0	99032.0	101299.0	99861.0	105009.0	108993.0	108807.0	112541.0	117347.0	122498.0	126891.0	129509.0	125866.0	127614.0	131849.0	136657.0	140030.0	143570.0	148272.0	155990.0	164838.0	177544.0	187216.0	174577.0	181941.0	188288.0	180094.0	173267.0	170491.0	184103.0	188020.0	184223.0	172227.0	172176.0	164698.0	159653.0	170217.0	172541.0	164559.0	158055.0	149814.0	158949.0	168359.0	165192.0	168673.0	174654.0	184194.0	194252.0	188865.0	188022.0	193611.0	203174.0	197999.0	198893.0	203125.0	210369.0	213814.0	226181.0	241127.0	238282.0	248069.0	245114.0	236589.0	257405.0	273880.0	274290.0	276553.0
1	49820.0	50662.0	51684.0	52398.0	52115.0	53798.0	54923.0	54232.0	54479.0	54215.0	54339.0	54917.0	53726.0	55730.0	0	0	55802.0	55965.0	56150.0	58549.0	60918.0	63769.0	66957.0	69917.0	71076.0	74319.0	76484.0	76322.0	73309.0	70006.0	0	0	0	0	0	0	0	0	0	0	0	0	68139.0	66664.0	67090.0	68501.0	69719.0	73204.0	75588.0	79367.0	83335.0	87390.0	91750.0	93670.0	98350.0	0	0	0	101170.0	100520.0	95820.0	91940.0	87930.0	87180.0	104180.0	109090.0	106170.0	106170.0
1	10160.0	10167.0	10167.0	10185.0	10183.0	10024.0	10044.0	10051.0	10069.0	10082.0	10098.0	10108.0	10125.0	10129.0	10125.0	10111.0	10116.0	10106.0	10117.0	10145.0	10153.0	10174.0	10178.0	10217.0	10241.0	10309.0	10346.0	10468.0	10212.0	10173.0	10278.0	10357.0	10454.0	10500.0	10526.0	10593.0	10676.0	10632.0	10605.0	10472.0	10363.0	10272.0	10303.0	10370.0	10403.0	10396.0	10403.0	10182.0	10291.0	10344.0	10341.0	10399.0	10430.0	10330.0	10360.0	10480.0	10570.0	10790.0	10790.0	10780.0	10480.0	10510.0	10550.0	10630.0	10670.0	10770.0	10810.0	10930.0
1	19571.0	20390.0	20907.0	20927.0	20774.0	21327.0	22126.0	22889.0	23307.0	24320.0	25407.0	26234.0	27072.0	27927.0	29076.0	0	0	30524.0	31080.0	31877.0	33256.0	32837.0	31239.0	30101.0	31500.0	32530.0	34156.0	32955.0	32202.0	30825.0	31464.0	30315.0	29051.0	28063.0	28663.0	28285.0	28478.0	29684.0	30647.0	31065.0	30589.0	30129.0	29849.0	30572.0	30297.0	31433.0	31983.0	32575.0	0	37423.0	38421.0	38456.0	37450.0	35810.0	35140.0	35760.0	36970.0	35780.0	35950.0	35130.0	35210.0	36770.0	35460.0	34520.0	35650.0	35380.0	33880.0	34610.0
1	21475.0	21957.0	22719.0	23126.0	22857.0	23066.0	22932.0	22995.0	23889.0	24855.0	25869.0	25348.0	24814.0	23974.0	24211.0	25104.0	25811.0	25314.0	24311.0	25372.0	26170.0	26672.0	27714.0	29087.0	30099.0	30985.0	32519.0	31157.0	29914.0	28921.0	30361.0	30005.0	29444.0	29131.0	0	0	0	0	0	28347.0	26960.0	26839.0	26579.0	25881.0	25892.0	27067.0	28158.0	28413.0	28917.0	27675.0	26663.0	27735.0	28841.0	28000.0	28156.0	28709.0	29404.0	30874.0	31835.0	32924.0	33239.0	34810.0	33187.0	31583.0	32788.0	34427.0	36148.0	36711.0
1	6315.0	6460.0	6546.0	6704.0	7039.0	7174.0	7282.0	7633.0	7951.0	8228.0	7890.0	7890.0	7958.0	8305.0	8438.0	8702.0	8944.0	9286.0	9499.0	9968.0	10212.0	10088.0	10121.0	10182.0	10562.0	10819.0	11287.0	11014.0	10817.0	10568.0	10835.0	11364.0	11932.0	12415.0	12914.0	12974.0	12395.0	12527.0	13620.0	13093.0	12720.0	12566.0	12059.0	12458.0	12091.0	0	0	12888.0	13072.0	12656.0	13042.0	13694.0	14370.0	14790.0	15470.0	16180.0	16700.0	17400.0	18000.0	17890.0	17030.0	17490.0	17640.0	16930.0	17700.0	18540.0	17900.0	17810.0
1	6123.0	6173.0	6203.0	6220.0	6161.0	6372.0	6657.0	6688.0	6869.0	7080.0	7334.0	7647.0	7930.0	7903.0	7992.0	8212.0	8565.0	8901.0	9346.0	0	0	10298.0	10787.0	11326.0	11892.0	12486.0	13110.0	13677.0	13858.0	14097.0	14773.0	15509.0	0	14249.0	14594.0	13919.0	13429.0	14020.0	13789.0	13979.0	13787.0	13116.0	13233.0	13745.0	0	0	0	0	0	0	0	11762.0	12350.0	12967.0	13615.0	14285.0	14999.0	15676.0	15919.0	16605.0	17166.0	17662.0	0	16968.0	17738.0	18227.0	17468.0	17540.0
1	46989.0	47428.0	48276.0	48493.0	47726.0	47494.0	47472.0	48667.0	49669.0	50468.0	50909.0	49398.0	49221.0	48672.0	48803.0	50272.0	50742.0	50504.0	50402.0	51131.0	52380.0	54661.0	56484.0	58373.0	59651.0	60948.0	63979.0	62693.0	61503.0	60040.0	59896.0	57361.0	55327.0	53630.0	55938.0	55157.0	55151.0	56045.0	56658.0	55835.0	55193.0	54052.0	53766.0	53526.0	54054.0	56528.0	57102.0	56231.0	57920.0	60565.0	63089.0	64750.0	67400.0	65380.0	63210.0	65050.0	66620.0	69520.0	69640.0	67440.0	66800.0	66290.0	63880.0	62920.0	64180.0	66120.0	0	0
1	4572.0	4709.0	4850.0	5008.0	5034.0	5184.0	5166.0	5012.0	4902.0	5041.0	5026.0	5071.0	4960.0	4877.0	4941.0	5081.0	5220.0	5354.0	5514.0	5679.0	5849.0	5959.0	6256.0	6443.0	6613.0	6811.0	7151.0	7183.0	7170.0	0	0	0	0	0	0	0	0	6197.0	6121.0	5938.0	5760.0	5704.0	5624.0	5577.0	5466.0	5311.0	5327.0	5330.0	5472.0	5635.0	5771.0	5994.0	6157.0	6336.0	6444.0	6277.0	6360.0	6182.0	6084.0	6159.0	5983.0	6115.0	6125.0	5950.0	6119.0	6302.0	6358.0	6493.0
1	11325.0	11784.0	12245.0	12426.0	12664.0	13098.0	13181.0	13051.0	13520.0	14179.0	14822.0	15048.0	14986.0	14920.0	15257.0	15898.0	16475.0	16947.0	16806.0	16875.0	17707.0	18384.0	19098.0	18983.0	18944.0	19713.0	20673.0	21683.0	22555.0	0	0	23419.0	24222.0	23454.0	22350.0	22097.0	21112.0	22153.0	23259.0	23027.0	22632.0	22292.0	21303.0	21007.0	19995.0	20516.0	20889.0	21220.0	21429.0	21835.0	22094.0	22539.0	22830.0	23590.0	0	0	0	0	0	29020.0	30180.0	31680.0	33250.0	34910.0	35040.0	42020.0	40740.0	42760.0
1	20018.0	20275.0	20675.0	21705.0	22120.0	23141.0	22958.0	21837.0	22221.0	21867.0	22412.0	23521.0	23287.0	22237.0	22391.0	23450.0	24574.0	0	0	0	0	0	22431.0	21936.0	22910.0	24053.0	25253.0	24655.0	23641.0	22595.0	23663.0	23107.0	22797.0	21695.0	21001.0	21972.0	22808.0	23153.0	23517.0	24692.0	24636.0	23409.0	0	23548.0	22602.0	22693.0	22936.0	0	25396.0	25054.0	24890.0	26040.0	27340.0	0	0	0	0	0	0	29210.0	29790.0	31260.0	32820.0	33840.0	34910.0	36640.0	36730.0	35670.0
1	17172.0	17809.0	18695.0	19629.0	20535.0	21561.0	22631.0	21978.0	21801.0	22819.0	23638.0	0	0	0	24798.0	25826.0	25372.0	24883.0	24013.0	0	0	0	25355.0	0	0	27712.0	29086.0	28697.0	27833.0	28826.0	30267.0	31760.0	32025.0	30484.0	30351.0	28988.0	27844.0	29127.0	30541.0	29515.0	28450.0	27186.0	27083.0	28409.0	29657.0	31139.0	32695.0	34314.0	34581.0	33674.0	32995.0	34272.0	35720.0	34100.0	33110.0	34470.0	36150.0	34860.0	33800.0	35220.0	35450.0	37060.0	35700.0	34400.0	36080.0	37080.0	35680.0	37440.0
1	23656.0	24723.0	25959.0	26945.0	26046.0	27274.0	26896.0	25626.0	26063.0	25852.0	25325.0	25575.0	25799.0	25566.0	26445.0	27141.0	27419.0	27469.0	27229.0	27232.0	28592.0	29535.0	30845.0	32311.0	33926.0	35118.0	36829.0	36107.0	37643.0	39402.0	40266.0	41131.0	0	0	44529.0	42424.0	40462.0	42242.0	43386.0	44948.0	46182.0	43874.0	45251.0	47476.0	48376.0	48615.0	47507.0	48125.0	49509.0	51068.0	51236.0	49666.0	49540.0	48340.0	50310.0	52730.0	55110.0	56290.0	57590.0	55870.0	53240.0	51270.0	49180.0	47070.0	48840.0	51250.0	0	0
1	12922.0	13395.0	13866.0	13816.0	13307.0	13563.0	14017.0	14590.0	14747.0	14976.0	15218.0	15740.0	16522.0	17048.0	17669.0	17969.0	18824.0	19672.0	19895.0	19981.0	0	21751.0	22626.0	21657.0	21600.0	22679.0	23302.0	23306.0	22698.0	21638.0	22647.0	23399.0	24501.0	23977.0	22925.0	22526.0	22417.0	21467.0	21951.0	21592.0	20514.0	19598.0	19816.0	20191.0	19241.0	18437.0	19190.0	20123.0	21011.0	21925.0	22985.0	23593.0	24260.0	25380.0	26600.0	27930.0	29320.0	28150.0	29380.0	0	0	0	30840.0	32340.0	33920.0	35610.0	0	0
1	4573.0	4594.0	4690.0	4685.0	4755.0	4838.0	4976.0	4930.0	5133.0	5303.0	5345.0	5555.0	5656.0	5591.0	5660.0	5812.0	5916.0	6005.0	6066.0	6333.0	6649.0	6981.0	7295.0	7644.0	8026.0	0	8847.0	8926.0	9073.0	9044.0	9454.0	9369.0	9403.0	9347.0	9613.0	0	0	0	0	9379.0	9143.0	9054.0	9207.0	9215.0	9041.0	9137.0	9254.0	9569.0	9807.0	9861.0	9918.0	10098.0	10332.0	10668.0	10982.0	11374.0	11648.0	11836.0	12268.0	12308.0	12361.0	12781.0	13223.0	13125.0	13510.0	13681.0	13205.0	13009.0
1	60739.0	62529.0	63542.0	66424.0	65601.0	65230.0	62192.0	59737.0	62351.0	62523.0	60780.0	62113.0	62451.0	61107.0	63002.0	66150.0	68070.0	67725.0	66248.0	67648.0	71030.0	74161.0	74125.0	71387.0	74177.0	77828.0	81687.0	78222.0	75792.0	73966.0	77602.0	80766.0	80782.0	77019.0	78314.0	82026.0	86081.0	88539.0	91033.0	95253.0	97904.0	93009.0	90358.0	94510.0	98378.0	100478.0	98816.0	0	0	89971.0	90765.0	93865.0	95890.0	99430.0	104400.0	109170.0	105980.0	104780.0	107230.0	111510.0	114850.0	120430.0	115680.0	110010.0	115100.0	117730.0	113320.0	111610.0
1	28374.0	29163.0	30014.0	30320.0	29610.0	28811.0	28070.0	27550.0	27981.0	28820.0	29260.0	30723.0	31506.0	32417.0	33375.0	35043.0	36094.0	37176.0	38291.0	40205.0	40473.0	39382.0	38903.0	38199.0	36785.0	37881.0	38731.0	37570.0	36744.0	35672.0	35166.0	34572.0	33653.0	32910.0	33236.0	34204.0	34553.0	35501.0	37274.0	38004.0	39144.0	39104.0	38300.0	37336.0	36596.0	35982.0	37011.0	38114.0	39239.0	38445.0	37888.0	36953.0	37569.0	38693.0	39762.0	40954.0	42182.0	42064.0	42432.0	41280.0	40068.0	41175.0	40803.0	39787.0	40777.0	40192.0	39422.0	38866.0
1	32246.0	33213.0	34872.0	35918.0	36981.0	37983.0	36924.0	37007.0	38069.0	39001.0	40580.0	41786.0	42045.0	40920.0	41631.0	42878.0	43739.0	44248.0	43268.0	42060.0	42161.0	40951.0	40045.0	39088.0	40260.0	41467.0	0	0	0	42704.0	43070.0	44286.0	43627.0	42863.0	0	0	0	41263.0	40632.0	40361.0	40208.0	40036.0	39500.0	38315.0	37492.0	0	0	37633.0	37687.0	38792.0	38117.0	37042.0	0	0	36017.0	35608.0	36608.0	0	0	0	36475.0	35901.0	34929.0	34191.0	35189.0	34925.0	34086.0	0
1	76888.0	77605.0	80010.0	80139.0	79281.0	77170.0	75646.0	77280.0	78044.0	78990.0	80438.0	82152.0	80749.0	78930.0	78150.0	80570.0	83022.0	86073.0	87036.0	88046.0	89339.0	93184.0	94681.0	96433.0	97816.0	99847.0	102197.0	99983.0	97806.0	94978.0	95719.0	93727.0	92106.0	91353.0	88814.0	88281.0	87684.0	88000.0	89955.0	90282.0	89422.0	88405.0	87983.0	86644.0	85543.0	84656.0	84171.0	84500.0	86149.0	87491.0	89318.0	89747.0	90910.0	92730.0	93340.0	94320.0	95700.0	93590.0	91440.0	89750.0	85680.0	87110.0	89500.0	90490.0	95010.0	96030.0	97310.0	98680.0
1	37432.0	38096.0	39594.0	40810.0	39090.0	40713.0	39691.0	37963.0	39604.0	40796.0	39056.0	38991.0	37582.0	35926.0	36743.0	37866.0	38278.0	37669.0	38139.0	40019.0	41561.0	42296.0	42785.0	44854.0	46951.0	49086.0	51073.0	48634.0	46793.0	44509.0	46366.0	44794.0	42862.0	41418.0	39841.0	41716.0	43746.0	44564.0	45447.0	47543.0	46126.0	43875.0	42298.0	44044.0	44640.0	44973.0	46352.0	47428.0	49632.0	52089.0	51564.0	51304.0	0	0	52880.0	53060.0	55270.0	57480.0	59560.0	62170.0	59530.0	57700.0	55360.0	53590.0	56250.0	59060.0	59800.0	61170.0
1	29627.0	29756.0	30266.0	31359.0	31307.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32872.0	33015.0	33160.0	33340.0	33513.0	33838.0	34212.0	34515.0	34809.0	35018.0	35169.0	35456.0	35555.0	36148.0	37955.0	38209.0	38489.0	38865.0	39062.0	39199.0	39267.0	39398.0	41367.0	43428.0	45582.0	47861.0	49870.0	52278.0	53340.0	53951.0	56645.0	58245.0	0	58873.0	61816.0	63855.0	0	0	0	0	0	0	43603.0	45009.0	46240.0	46433.0	47651.0	48935.0	50154.0
1	7144.0	7347.0	7712.0	8023.0	8265.0	8578.0	8666.0	8353.0	8634.0	8994.0	9339.0	9636.0	9198.0	8893.0	9305.0	9766.0	9936.0	10124.0	10328.0	10741.0	11278.0	11542.0	11069.0	10854.0	11374.0	11906.0	12500.0	12163.0	12559.0	13055.0	13707.0	14392.0	14902.0	14160.0	14659.0	13958.0	14236.0	14756.0	14260.0	14850.0	14177.0	13666.0	14149.0	14759.0	15384.0	16140.0	16947.0	17729.0	18615.0	18263.0	19070.0	19598.0	20140.0	20080.0	20960.0	21300.0	0	21200.0	21240.0	21840.0	20940.0	20830.0	19860.0	18930.0	19830.0	20200.0	19290.0	19330.0
1	40530.0	41490.0	40625.0	40955.0	40872.0	42048.0	43752.0	45328.0	47594.0	49963.0	51613.0	53386.0	51673.0	51536.0	53949.0	56276.0	58065.0	56309.0	55935.0	57541.0	60267.0	61508.0	58832.0	59048.0	60956.0	63996.0	66968.0	64605.0	65458.0	68673.0	72101.0	75688.0	76815.0	73057.0	75220.0	71515.0	73373.0	76571.0	76216.0	72476.0	70597.0	67826.0	69361.0	72735.0	73110.0	76117.0	79911.0	83905.0	88100.0	91084.0	88600.0	86908.0	87327.0	83671.0	87411.0	91780.0	91861.0	87632.0	91222.0	94736.0	0	0	0	0	118886.0	124254.0	119612.0	118882.0
1	11073.0	11317.0	11497.0	11852.0	11997.0	12233.0	12520.0	12639.0	12736.0	12959.0	13166.0	13509.0	13626.0	13729.0	13831.0	14119.0	14751.0	15459.0	15726.0	16440.0	17262.0	18048.0	18107.0	18224.0	19135.0	20091.0	0	21095.0	22124.0	23224.0	24385.0	25604.0	26884.0	27725.0	28990.0	29681.0	30948.0	31297.0	32460.0	32897.0	34541.0	36070.0	36865.0	37718.0	38907.0	39979.0	40436.0	41526.0	43602.0	45677.0	44507.0	45551.0	43880.0	42110.0	43290.0	45450.0	47380.0	45540.0	45780.0	47870.0	48980.0	51400.0	51090.0	49160.0	51480.0	52330.0	50150.0	48650.0
1	9380.0	9507.0	9680.0	9941.0	10177.0	10296.0	10444.0	10635.0	10776.0	10889.0	11033.0	11351.0	11542.0	11758.0	11948.0	12155.0	12628.0	12790.0	13039.0	13127.0	13300.0	13658.0	13873.0	14017.0	14188.0	14471.0	14726.0	15030.0	15365.0	15520.0	15684.0	15831.0	15991.0	16724.0	17032.0	17251.0	17548.0	17659.0	17899.0	18099.0	18297.0	18625.0	18819.0	18901.0	19034.0	19985.0	20984.0	0	0	0	28043.0	27707.0	28260.0	29030.0	29690.0	30220.0	30710.0	32010.0	31820.0	32940.0	31670.0	30430.0	29100.0	29180.0	30110.0	31610.0	31710.0	32670.0
1	22741.0	23107.0	23885.0	24088.0	23938.0	24089.0	23714.0	23343.0	23961.0	25009.0	26248.0	27560.0	28938.0	30353.0	31870.0	33292.0	34199.0	34996.0	33765.0	35065.0	36327.0	0	35207.0	34429.0	34990.0	36739.0	38437.0	36709.0	35226.0	33754.0	35370.0	36055.0	34804.0	34115.0	32670.0	32096.0	30817.0	31734.0	32694.0	31156.0	29604.0	28274.0	28024.0	28948.0	29317.0	30005.0	31475.0	32856.0	34115.0	33047.0	31814.0	32817.0	34453.0	33501.0	34425.0	36010.0	37382.0	36810.0	35081.0	0	0	0	33918.0	32233.0	33608.0	34885.0	33690.0	33501.0
1	22938.0	23903.0	24737.0	24563.0	25448.0	26720.0	26485.0	25847.0	26582.0	0	27938.0	28856.0	29891.0	31090.0	32589.0	34218.0	34582.0	35348.0	33897.0	35153.0	36783.0	35468.0	34083.0	32771.0	34389.0	35958.0	36907.0	35114.0	34114.0	32524.0	33913.0	34060.0	32550.0	31034.0	29724.0	28600.0	29555.0	31019.0	31589.0	30476.0	28961.0	27533.0	27827.0	29192.0	29099.0	29638.0	30640.0	31793.0	32968.0	0	31414.0	0	0	0	29980.0	30850.0	32390.0	33990.0	35680.0	37060.0	36790.0	38520.0	39760.0	38330.0	40100.0	40430.0	38850.0	39330.0
1	11549.0	11878.0	12337.0	12814.0	12635.0	13148.0	13229.0	13471.0	13647.0	13932.0	14449.0	15151.0	15383.0	15777.0	16204.0	16736.0	17514.0	18159.0	18750.0	18868.0	19735.0	0	0	21492.0	22323.0	22747.0	23884.0	23607.0	22607.0	23141.0	24254.0	24465.0	23338.0	22182.0	22862.0	21983.0	21004.0	21012.0	23111.0	24105.0	23582.0	23232.0	22468.0	21848.0	20950.0	20608.0	21585.0	22662.0	23795.0	24984.0	26211.0	26604.0	27910.0	26970.0	27360.0	28720.0	30120.0	29580.0	28370.0	29090.0	30200.0	31660.0	31610.0	30130.0	30750.0	29940.0	0	0
1	45398.0	47667.0	49042.0	51375.0	52853.0	55423.0	57646.0	55529.0	55850.0	56493.0	55140.0	57311.0	56033.0	53634.0	55044.0	57790.0	60207.0	0	0	0	0	0	48666.0	47368.0	49343.0	51810.0	54350.0	52066.0	49837.0	47595.0	49960.0	51866.0	52376.0	49779.0	51455.0	53642.0	54263.0	0	0	56976.0	59507.0	56664.0	56774.0	0	57191.0	59025.0	61597.0	64329.0	67424.0	65120.0	62369.0	62425.0	63480.0	61220.0	62320.0	63640.0	66230.0	66010.0	66570.0	69480.0	69850.0	72440.0	69310.0	66220.0	69450.0	72880.0	73920.0	73630.0
1	29173.0	29234.0	29272.0	29289.0	29273.0	29227.0	29219.0	29222.0	29262.0	29281.0	29307.0	29347.0	29402.0	29435.0	29457.0	29430.0	29429.0	29445.0	29501.0	29655.0	29650.0	29680.0	29717.0	29790.0	29920.0	29988.0	30011.0	30086.0	30161.0	30138.0	30222.0	30465.0	30586.0	30634.0	30659.0	30862.0	31059.0	31145.0	31285.0	31442.0	31494.0	31427.0	31018.0	30811.0	30847.0	30771.0	30678.0	30344.0	30315.0	30468.0	30366.0	30409.0	30397.0	30393.0	30488.0	30543.0	30547.0	30614.0	30682.0	30704.0	30827.0	30863.0	30957.0	30976.0	31000.0	31073.0	31144.0	31213.0
1	67857.0	70587.0	73452.0	77105.0	77045.0	80897.0	81229.0	77269.0	79634.0	83615.0	83545.0	83958.0	83917.0	86929.0	91275.0	95838.0	99974.0	104763.0	109992.0	115491.0	121265.0	127240.0	0	0	138426.0	144269.0	151482.0	155971.0	148799.0	141481.0	135949.0	134166.0	132603.0	127120.0	0	124705.0	121444.0	124312.0	129334.0	132927.0	134154.0	130385.0	125910.0	126419.0	121292.0	124063.0	126459.0	129712.0	132726.0	133297.0	133237.0	139775.0	146664.0	153997.0	161420.0	164825.0	168578.0	164437.0	164876.0	163098.0	159169.0	167012.0	171071.0	162542.0	161876.0	0	0	0
1	18395.0	18534.0	19110.0	19901.0	21018.0	21017.0	21265.0	20839.0	20521.0	19532.0	19641.0	20120.0	19814.0	19438.0	18934.0	18234.0	17307.0	17703.0	18121.0	19147.0	19952.0	20776.0	20569.0	20075.0	20642.0	20438.0	20627.0	21387.0	22362.0	23068.0	23474.0	24382.0	25309.0	28079.0	27942.0	0	24738.0	23764.0	22779.0	24294.0	24295.0	22919.0	21847.0	23149.0	22483.0	22904.0	22975.0	21971.0	22230.0	21879.0	22175.0	22841.0	23300.0	23246.0	23035.0	23225.0	23771.0	24451.0	25984.0	26935.0	25519.0	24928.0	26031.0	26349.0	27818.0	28759.0	30324.0	34377.0
